timestamp,ward_id,action,cpu_util,queue_length
2025-10-19 13:06:20.868132,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:20.934066,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.000000,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.065934,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.131868,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.197802,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.263736,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.329670,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.395604,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.461538,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.527473,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.593407,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.659341,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.725275,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.791209,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.857143,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.923077,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:21.989011,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.054945,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.120879,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.186813,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.252747,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.318681,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.384615,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.450549,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.516484,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.582418,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.648352,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.714286,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.780220,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.846154,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.912088,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:22.978022,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.043956,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.109890,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.175824,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.241758,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.307692,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.373626,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.439560,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.505495,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.571429,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.637363,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.703297,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.769231,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.835165,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.901099,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:23.967033,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.032967,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.098901,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.164835,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.230769,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.296703,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.362637,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.428571,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.494505,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.560440,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.626374,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.692308,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.758242,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.824176,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.890110,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:24.956044,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.021978,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.087912,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.153846,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.219780,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.285714,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.351648,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.417582,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.483516,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.549451,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.615385,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.681319,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.747253,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.813187,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.879121,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:25.945055,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.010989,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.076923,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.142857,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.208791,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.274725,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.340659,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.406593,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.472527,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.538462,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.604396,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.670330,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.736264,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.802198,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.868132,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:26.934066,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.000000,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.065934,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.131868,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.197802,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.263736,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.329670,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.395604,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.461538,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.527473,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.593407,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.659341,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.725275,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.791209,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.857143,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.923077,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:27.989011,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.054945,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.120879,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.186813,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.252747,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.318681,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.384615,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.450549,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.516484,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.582418,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.648352,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.714286,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.780220,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.846154,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.912088,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:28.978022,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.043956,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.109890,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.175824,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.241758,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.307692,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.373626,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.439560,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.505495,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.571429,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.637363,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.703297,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.769231,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.835165,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.901099,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:29.967033,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.032967,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.098901,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.164835,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.230769,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.296703,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.362637,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.428571,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.494505,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.560440,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.626374,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.692308,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.758242,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.824176,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.890110,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:30.956044,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.021978,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.087912,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.153846,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.219780,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.285714,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.351648,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.417582,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.483516,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.549451,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.615385,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.681319,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.747253,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.813187,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.879121,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:31.945055,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.010989,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.076923,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.142857,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.208791,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.274725,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.340659,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.406593,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.472527,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.538462,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.604396,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.670330,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.736264,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.802198,1,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.868132,2,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:32.934066,0,cloud,0.5940545728737082,151.66666666666666
2025-10-19 13:06:33.000000,1,cloud,0.5940545728737082,151.66666666666666
