timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-19 13:05:57.352941,0.1663129383392731,edge,2,74.22482117441025,166.3129383392731,240.53775951368334,0.16190787572356352
2025-10-19 13:05:57.470588,0.1629331561256765,edge,0,79.57176302423052,162.9331561256765,242.504919149907,0.16189184225729134
2025-10-19 13:05:57.588235,0.15510264732560158,edge,1,70.18488598149492,155.1026473256016,225.2875333070965,0.16185884008838747
2025-10-19 13:05:57.705882,0.1546858509771388,edge,2,76.92186014518413,154.6858509771388,231.6077111223229,0.1619799069347614
2025-10-19 13:05:57.823529,0.16746462124198713,edge,0,77.22985015735343,167.46462124198715,244.69447139934056,0.16181844546992935
2025-10-19 13:05:57.941176,0.1593673922676956,edge,1,48.1255901768071,159.3673922676956,207.4929824445027,0.1616853834314027
2025-10-19 13:05:58.058824,0.15302888448257662,edge,2,29.750000000000004,153.02888448257661,182.77888448257661,0.1615671379186588
2025-10-19 13:05:58.176471,0.1669111641976981,edge,0,94.80577698774702,166.9111641976981,261.71694118544514,0.16149693286496347
2025-10-19 13:05:58.294118,0.15141596638728896,edge,1,85.0259884589306,151.41596638728896,236.44195484621955,0.16149137690303475
2025-10-19 13:05:58.411765,0.15164549016118448,edge,2,64.69669312355407,151.64549016118448,216.34218328473852,0.16123843344916886
2025-10-19 13:05:58.529412,0.1783867782246643,edge,0,77.60526576906345,178.3867782246643,255.99204399372778,0.16178708228984115
2025-10-19 13:05:58.647059,0.16440835826487576,edge,1,95.53217822551784,164.40835826487577,259.94053649039364,0.16192410620167677
2025-10-19 13:05:58.764706,0.16845570660060566,edge,2,63.34529742828221,168.45570660060565,231.80100402888786,0.16181690211856664
2025-10-19 13:05:58.882353,0.15259975347940968,edge,0,59.43952546080163,152.59975347940969,212.03927894021132,0.16181175013287763
2025-10-19 13:05:59.000000,0.17309877221148418,edge,1,69.96715132657664,173.09877221148417,243.06592353806084,0.162079780568095
2025-10-19 13:05:59.117647,0.17597460779734503,edge,2,67.30856377180555,175.97460779734502,243.28317156915057,0.16207876717435746
2025-10-19 13:05:59.235294,0.171859044148232,edge,0,84.60762918654098,171.859044148232,256.46667333477296,0.16255754516153056
2025-10-19 13:05:59.352941,0.16572163986842156,edge,1,101.25424463277457,165.72163986842156,266.97588450119616,0.16286676995859428
2025-10-19 13:05:59.470588,0.16095660666332487,edge,2,67.93191832616029,160.95660666332486,228.88852498948515,0.16255656134581098
2025-10-19 13:05:59.588235,0.1532744945045301,edge,0,94.73034923181977,153.27449450453008,248.00484373634987,0.1621585308802144
2025-10-19 13:05:59.705882,0.1502725578923411,edge,1,72.76547725498273,150.2725578923411,223.03803514732382,0.16161112776772313
2025-10-19 13:05:59.823529,0.16907670014887355,edge,2,86.10105574134363,169.07670014887356,255.17775589021718,0.16196309392416605
2025-10-19 13:05:59.941176,0.1517111117594515,edge,0,78.11128397655368,151.7111117594515,229.82239573600518,0.16194778993652215
2025-10-19 13:06:00.058824,0.15700259451008133,edge,1,84.59527798773924,157.00259451008134,241.59787249782056,0.1616291319648266
2025-10-19 13:06:00.176471,0.1522415226107672,edge,2,71.48494640898731,152.2415226107672,223.72646901975452,0.1616204654642559
2025-10-19 13:06:00.294118,0.1647148162816125,edge,0,91.73354888195323,164.71481628161249,256.4483651635657,0.16141715446085445
2025-10-19 13:06:00.411765,0.15263816985767534,edge,1,94.45240341075194,152.63816985767534,247.09057326842725,0.16149699135906467
2025-10-19 13:06:00.529412,0.14955170771535115,edge,2,88.91292364483579,149.55170771535114,238.46463136018693,0.16144404951487104
2025-10-19 13:06:00.647059,0.15131217945707204,edge,0,76.91250311814457,151.31217945707203,228.2246825752166,0.16142030013970501
2025-10-19 13:06:00.764706,0.15212541311999678,edge,1,80.12922700488815,152.12541311999678,232.25464012488496,0.1612618981133474
2025-10-19 13:06:00.882353,0.16321530284801103,edge,2,87.30009484968542,163.21530284801102,250.51539769769647,0.1610608047425316
2025-10-19 13:06:01.000000,0.3865863480643684,cloud,0,9.346432245263314,386.58634806436845,395.93278030963177,0.16553058876617713
2025-10-19 13:06:01.117647,0.367200700339391,cloud,1,7.897675824628119,367.200700339391,375.09837616401916,0.1697316068690409
2025-10-19 13:06:01.235294,0.37450348781350434,cloud,2,10.824237948255984,374.50348781350436,385.32772576176035,0.17366981920170185
2025-10-19 13:06:01.352941,0.385312692725388,cloud,0,11.87299538134224,385.312692725388,397.1856881067302,0.1781084740101945
2025-10-19 13:06:01.470588,0.35073921597982943,cloud,1,9.895516405256663,350.73921597982945,360.63473238508607,0.18167332472260717
2025-10-19 13:06:01.588235,0.3704599398998677,cloud,2,8.165007644535013,370.4599398998677,378.62494754440274,0.1860091809826522
2025-10-19 13:06:01.705882,0.35756311214065967,cloud,0,13.92625072074834,357.56311214065965,371.489362861408,0.1897438386833535
2025-10-19 13:06:01.823529,0.3654509534584375,cloud,1,10.631003087740135,365.4509534584375,376.0819565461776,0.19396196220011125
2025-10-19 13:06:01.941176,0.3980812360728286,cloud,2,11.481714189457689,398.0812360728286,409.5629502622863,0.19879347702760883
2025-10-19 13:06:02.058824,0.3963044418781309,cloud,0,12.922697944074173,396.3044418781309,409.2271398222051,0.2036957360640682
2025-10-19 13:06:02.176471,0.3832604423556818,cloud,1,10.526673046628622,383.2604423556818,393.7871154023104,0.20815893086463486
2025-10-19 13:06:02.294118,0.3637474589905222,cloud,2,11.727431814990501,363.7474589905222,375.47489080551264,0.2124122819313779
2025-10-19 13:06:02.411765,0.368038587812129,cloud,0,11.181014925084252,368.038587812129,379.2196027372133,0.21638135491677019
2025-10-19 13:06:02.529412,0.362651746221186,cloud,1,11.540939785112487,362.651746221186,374.1926860062985,0.2201288319686432
2025-10-19 13:06:02.647059,0.39424500064355417,cloud,2,12.844359186224569,394.2450006435542,407.08935982977874,0.22474958412916485
2025-10-19 13:06:02.764706,0.39465145047445277,cloud,0,9.065139609003525,394.65145047445276,403.7165900834563,0.22945298363802588
2025-10-19 13:06:02.882353,0.3529542396510473,cloud,1,13.349943008911668,352.95423965104726,366.30418265995894,0.23329999730448492
2025-10-19 13:06:03.000000,0.3745911028532538,cloud,2,9.30321026177246,374.5911028532538,383.89431311502625,0.23770888057514283
2025-10-19 13:06:03.117647,0.3919890620242473,cloud,0,11.765073390661378,391.98906202424735,403.75413541490866,0.24211594337737452
2025-10-19 13:06:03.235294,0.3572406281755614,cloud,1,10.86017791449571,357.2406281755614,368.1008060900571,0.24593449717410032
2025-10-19 13:06:03.352941,0.40327829547136335,cloud,2,11.821232139187076,403.2782954713633,415.0995276105504,0.250741399961014
2025-10-19 13:06:03.470588,0.36070295097506716,cloud,0,9.93407279670808,360.70295097506715,370.63702377177526,0.25485340603400336
2025-10-19 13:06:03.588235,0.35103658760820755,cloud,1,10.046706847484876,351.0365876082075,361.08329445569245,0.2587804207666247
2025-10-19 13:06:03.705882,0.37522448626045146,cloud,2,9.989484081609758,375.22448626045144,385.2139703420612,0.26293561806699406
2025-10-19 13:06:03.823529,0.3877108174709783,cloud,0,11.62738900403083,387.71081747097827,399.33820647500914,0.2675024865710597
2025-10-19 13:06:03.941176,0.3919172121530021,cloud,1,7.907397224052586,391.91721215300214,399.82460937705474,0.2722802531244682
2025-10-19 13:06:04.058824,0.35889762313377027,cloud,2,9.151818142024439,358.89762313377025,368.0494412757947,0.2761199823031896
2025-10-19 13:06:04.176471,0.3874284256733865,cloud,0,7.369691658525661,387.42842567338647,394.7981173319121,0.2808402314889116
2025-10-19 13:06:04.294118,0.3633588983341909,cloud,1,11.710244332279085,363.3588983341909,375.06914266646993,0.2850744996523717
2025-10-19 13:06:04.411765,0.3717341218761698,cloud,2,9.951835375931743,371.73412187616975,381.6859572521015,0.2889414465254018
2025-10-19 13:06:04.529412,0.36360647702469423,cloud,0,10.77260077357067,363.60647702469424,374.3790777982649,0.2929254089005982
2025-10-19 13:06:04.647059,0.38416367711734,cloud,1,9.70239095406107,384.16367711734,393.86606807140106,0.2972395683109329
2025-10-19 13:06:04.764706,0.35625500979973623,cloud,2,7.568167852336344,356.25500979973623,363.82317765207256,0.30131267343733936
2025-10-19 13:06:04.882353,0.3806614543018184,cloud,0,9.861576585038238,380.6614543018184,390.52303088685665,0.3054639270791461
2025-10-19 13:06:05.000000,0.3941873761335004,cloud,1,11.72912156533554,394.18737613350044,405.916497698836,0.3098281824458692
2025-10-19 13:06:05.117647,0.3545778234963896,cloud,2,7.866757903390569,354.5778234963896,362.4445813997802,0.3134825580328323
2025-10-19 13:06:05.235294,0.3584829662960459,cloud,0,9.747222126865255,358.4829662960459,368.23018842291117,0.31733778456138484
2025-10-19 13:06:05.352941,0.3589029462201865,cloud,1,7.331898922914998,358.9029462201865,366.23484514310144,0.3212967113525221
2025-10-19 13:06:05.470588,0.3954748600848326,cloud,2,18.41557948979211,395.47486008483264,413.89043957462474,0.32614071866412814
2025-10-19 13:06:05.588235,0.402696890053249,cloud,0,15.127415821377808,402.696890053249,417.8243058746268,0.33118920530734625
2025-10-19 13:06:05.705882,0.40067614309456395,cloud,1,9.882253020981828,400.67614309456394,410.5583961155458,0.33582119416626016
2025-10-19 13:06:05.823529,0.3586002984035264,cloud,2,9.609423999810124,358.60029840352644,368.20972240333657,0.3399589778991416
2025-10-19 13:06:05.941176,0.40131795056960473,cloud,0,7.701641911890527,401.3179505696047,409.0195924814953,0.34484528502033207
2025-10-19 13:06:06.058824,0.358187606832565,cloud,1,7.159082652497627,358.187606832565,365.34668948506265,0.348964206704768
2025-10-19 13:06:06.176471,0.3580970079617679,cloud,2,8.537008802418647,358.09700796176793,366.6340167641865,0.3528318505383711
2025-10-19 13:06:06.294118,0.374554708117157,cloud,0,9.319467126961975,374.554708117157,383.874175244119,0.3572701813035608
2025-10-19 13:06:06.411765,0.3690280262533794,cloud,1,9.298311628881116,369.0280262533794,378.3263378822605,0.3616597076743214
2025-10-19 13:06:06.529412,0.38936039387504184,cloud,2,9.613101123252312,389.36039387504184,398.97349499829414,0.36642067196268074
2025-10-19 13:06:06.647059,0.4054903383008536,cloud,0,12.430095204967374,405.49033830085364,417.920433505821,0.3714879704662979
2025-10-19 13:06:06.764706,0.3518497065635859,cloud,1,8.899726227271985,351.84970656358587,360.74943279085784,0.3752606585406093
2025-10-19 13:06:06.882353,0.36813034587209986,cloud,2,8.577491132823221,368.13034587209984,376.70783700492314,0.374891538496764
2025-10-19 13:06:07.000000,0.395824566206146,cloud,0,9.55240695225509,395.82456620614596,405.37697315840103,0.3754640158140991
2025-10-19 13:06:07.117647,0.3521057314141609,cloud,1,12.000778729843367,352.1057314141609,364.10651014400423,0.37501606068611215
2025-10-19 13:06:07.235294,0.39217077227457,cloud,2,9.113547714450053,392.17077227456997,401.28431998902005,0.3751532222770958
2025-10-19 13:06:07.352941,0.37523971190221295,cloud,0,9.695407383656647,375.23971190221295,384.9351192858696,0.3756432321955435
2025-10-19 13:06:07.470588,0.38191141227887754,cloud,1,9.761119458147043,381.91141227887755,391.6725317370246,0.3758722616431237
2025-10-19 13:06:07.588235,0.351478175129469,cloud,2,9.920030367915926,351.478175129469,361.39820549738494,0.37575056290289993
2025-10-19 13:06:07.705882,0.3604686605022841,cloud,0,9.291861800462621,360.4686605022841,369.7605223027467,0.3756509170437768
2025-10-19 13:06:07.823529,0.3809692649944989,cloud,1,10.573841614131068,380.96926499449893,391.54310660862996,0.37530867762221026
2025-10-19 13:06:07.941176,0.40485009040067615,cloud,2,10.233429145626584,404.85009040067615,415.08351954630274,0.3754795905926611
2025-10-19 13:06:08.058824,0.40524752404161374,cloud,0,7.5243340447689615,405.24752404161376,412.77185808638274,0.37591933222637974
2025-10-19 13:06:08.176471,0.3931435757563453,cloud,1,13.414414250547248,393.1435757563453,406.5579900068925,0.37650725456169626
2025-10-19 13:06:08.294118,0.36711088051484086,cloud,2,12.75041335991343,367.11088051484086,379.8612938747543,0.3764887004157505
2025-10-19 13:06:08.411765,0.35896913616570414,cloud,0,9.756481605581309,358.9691361657041,368.72561777128544,0.3764150482146409
2025-10-19 13:06:08.529412,0.3816478148844001,cloud,1,12.514405973728481,381.6478148844001,394.1622208581286,0.3761631044994578
2025-10-19 13:06:08.647059,0.390396831270937,cloud,2,9.204604002651298,390.396831270937,399.60143527358827,0.3760780121153875
2025-10-19 13:06:08.764706,0.3764054748916174,cloud,0,7.669445354686635,376.4054748916174,384.07492024630403,0.37654703682019885
2025-10-19 13:06:08.882353,0.3906697549011261,cloud,1,12.048945372320835,390.6697549011261,402.7187002734469,0.3768686098611563
2025-10-19 13:06:09.000000,0.4046875159892912,cloud,2,8.605294348992,404.6875159892912,413.2928103382832,0.37712257894045714
2025-10-19 13:06:09.117647,0.37364825025775067,cloud,0,10.854012671733342,373.64825025775065,384.502262929484,0.37745073138210095
2025-10-19 13:06:09.235294,0.37179318996707517,cloud,1,23.87853130758507,371.7931899670752,395.67172127466023,0.3768210292720152
2025-10-19 13:06:09.352941,0.357722052452628,cloud,2,8.63626324972946,357.722052452628,366.35831570235746,0.37676141130156643
2025-10-19 13:06:09.470588,0.3582426148738024,cloud,0,11.192107154457966,358.2426148738024,369.43472202826035,0.37690553184687836
2025-10-19 13:06:09.588235,0.35597462497822996,cloud,1,11.598874168061409,355.97462497822994,367.5734991462914,0.37652053462123386
2025-10-19 13:06:09.705882,0.3843280174856142,cloud,2,6.055130191485909,384.32801748561417,390.3831476771001,0.37645287862152654
2025-10-19 13:06:09.823529,0.37959740744783865,cloud,0,9.673137921469905,379.59740744783863,389.27054536930854,0.37620648252742334
2025-10-19 13:06:09.941176,0.38103589600880217,cloud,1,8.830238344905561,381.0358960088022,389.8661343537077,0.376649247984924
2025-10-19 13:06:10.058824,0.37763991586074097,cloud,2,8.588975162504592,377.639915860741,386.2288910232455,0.37645347778867105
2025-10-19 13:06:10.176471,0.3810778784696187,cloud,0,9.892445970346452,381.0778784696187,390.97032443996517,0.3768078573913796
2025-10-19 13:06:10.294118,0.40018105601152315,cloud,1,10.05358656025207,400.18105601152314,410.2346425717752,0.37737679607408664
2025-10-19 13:06:10.411765,0.3996619289727879,cloud,2,11.232934850486023,399.6619289727879,410.89486382327397,0.3780979051130485
2025-10-19 13:06:10.529412,0.3752337543741801,cloud,0,12.351956819665649,375.2337543741801,387.5857111938458,0.3779193066581854
2025-10-19 13:06:10.647059,0.39341756179319376,cloud,1,11.630482011180893,393.4175617931938,405.04804380437463,0.37866255769805446
2025-10-19 13:06:10.764706,0.3924412697302841,cloud,2,11.611532592402122,392.4412697302841,404.0528023226862,0.3788981540066238
2025-10-19 13:06:10.882353,0.3715078885559955,cloud,0,9.925353722433652,371.50788855599546,381.43324227842913,0.3784445642550737
2025-10-19 13:06:11.000000,0.3818764918390948,cloud,1,13.164645129358147,381.8764918390948,395.0411369684529,0.3789905376219278
2025-10-19 13:06:11.117647,0.3767802113118749,cloud,2,10.994879674791664,376.7802113118749,387.77509098666656,0.3793564825222444
2025-10-19 13:06:11.235294,0.3841547585341548,cloud,0,11.88033739091813,384.15475853415484,396.035095925073,0.37986151876852375
2025-10-19 13:06:11.352941,0.3679686482260498,cloud,1,8.590132045575809,367.9686482260498,376.5587802716256,0.3793113945313481
2025-10-19 13:06:11.470588,0.39536848953876935,cloud,2,12.383919200148236,395.3684895387693,407.7524087389176,0.3791648265210585
2025-10-19 13:06:11.588235,0.39031891400029267,cloud,0,8.998943867922282,390.3189140002927,399.31785786821496,0.37895768193917306
2025-10-19 13:06:11.705882,0.38051377101016093,cloud,1,9.735853807955715,380.51377101016095,390.2496248181167,0.3793959513913057
2025-10-19 13:06:11.823529,0.38329326490079785,cloud,2,10.072257847631585,383.29326490079785,393.36552274842944,0.3790354576779296
2025-10-19 13:06:11.941176,0.37874756218858746,cloud,0,8.44558694435269,378.74756218858744,387.19314913294016,0.37944665678505013
2025-10-19 13:06:12.058824,0.36151695102999204,cloud,1,10.08146233570092,361.516951029992,371.5984133656929,0.3795150556464146
2025-10-19 13:06:12.176471,0.3878645322021105,cloud,2,9.015357172878828,387.86453220211047,396.8798893749893,0.37978125212811364
2025-10-19 13:06:12.294118,0.3582598423906579,cloud,0,7.8224829119883585,358.25984239065787,366.0823253026462,0.3795658884508592
2025-10-19 13:06:12.411765,0.3751063495914228,cloud,1,11.104156271192956,375.1063495914228,386.2105058626157,0.37928080756518684
2025-10-19 13:06:12.529412,0.3817682126697188,cloud,2,8.868049322258234,381.76821266971876,390.636261991977,0.3788063650525641
2025-10-19 13:06:12.647059,0.35654538041056166,cloud,0,9.816884020519856,356.5453804105617,366.3622644310815,0.3789002785295037
2025-10-19 13:06:12.764706,0.354783042999519,cloud,1,11.146795960377178,354.783042999519,365.9298389598962,0.378633332472052
2025-10-19 13:06:12.882353,0.3598219411293059,cloud,2,11.651378520677692,359.82194112930586,371.4733196499836,0.37791327997051527
2025-10-19 13:06:13.000000,0.358080811351614,cloud,0,9.330939762053536,358.080811351614,367.41175111366755,0.37803278156926434
2025-10-19 13:06:13.117647,0.39383025533076055,cloud,1,9.229264120315438,393.83025533076056,403.05951945107597,0.37806597123038815
2025-10-19 13:06:13.235294,0.37768212949605595,cloud,2,8.514863413436546,377.68212949605595,386.1969929094925,0.37811481958226495
2025-10-19 13:06:13.352941,0.35385052562039876,cloud,0,10.67402443162534,353.85052562039874,364.5245500520241,0.3775536018490954
2025-10-19 13:06:13.470588,0.3626881833972031,cloud,1,9.190160880304923,362.6881833972031,371.87834427750806,0.37777780201445005
2025-10-19 13:06:13.588235,0.3744322709229163,cloud,2,8.919056051603059,374.4322709229163,383.35132697451934,0.3780570742228628
2025-10-19 13:06:13.705882,0.39226654698039914,cloud,0,9.307173941853142,392.26654698039914,401.5737209222523,0.37828301986258067
2025-10-19 13:06:13.823529,0.35656952936082553,cloud,1,9.71958137542129,356.5695293608255,366.2891107362468,0.3773174086417837
2025-10-19 13:06:13.941176,0.3969950505395816,cloud,2,9.322147659151803,396.9950505395816,406.3171981987334,0.3771523591717431
2025-10-19 13:06:14.058824,0.35718771998951654,cloud,0,7.668325330629685,357.18771998951655,364.8560453201462,0.37643324205640644
2025-10-19 13:06:14.176471,0.3903917746425103,cloud,1,12.833085538629753,390.3917746425103,403.22486018114006,0.37689885993895983
2025-10-19 13:06:14.294118,0.4027787219161878,cloud,2,8.466475031034559,402.7787219161878,411.2451969472223,0.3777750516539695
2025-10-19 13:06:14.411765,0.36556139274149746,cloud,0,10.073711594511655,365.56139274149746,375.63510433600914,0.37745332321111147
2025-10-19 13:06:14.529412,0.39873739880328996,cloud,1,11.731813815218354,398.73739880329,410.4692126185083,0.3776201345617586
2025-10-19 13:06:14.647059,0.37513069907967134,cloud,2,9.66888812776053,375.13069907967133,384.79958720743184,0.37759463904551965
2025-10-19 13:06:14.764706,0.36890074438047743,cloud,0,13.896160076248236,368.9007443804774,382.79690445672566,0.3771592588351067
2025-10-19 13:06:14.882353,0.3979664363251955,cloud,1,12.23234884887125,397.9664363251955,410.19878517406676,0.3770248372418248
2025-10-19 13:06:15.000000,0.36174599109379074,cloud,2,10.23355954400602,361.74599109379074,371.97955063779676,0.3767867920585456
2025-10-19 13:06:15.117647,0.3603407337560717,cloud,0,9.034036633105929,360.3407337560717,369.37477038917757,0.3765577429343255
2025-10-19 13:06:15.235294,0.39400406497009893,cloud,1,19.76093061064852,394.0040649700989,413.7649955807475,0.37728338318467486
2025-10-19 13:06:15.352941,0.3565148576647379,cloud,2,10.770885015632023,356.5148576647379,367.2857426803699,0.3772488280404936
2025-10-19 13:06:15.470588,0.36585098891265205,cloud,0,8.300076539727469,365.85098891265204,374.15106545237956,0.3774463553191821
2025-10-19 13:06:15.588235,0.3844318011245465,cloud,1,10.92927616833263,384.4318011245465,395.3610772928791,0.37744843099196074
2025-10-19 13:06:15.705882,0.3622877282456392,cloud,2,9.878387846503314,362.2877282456392,372.1661160921425,0.3771022374079167
2025-10-19 13:06:15.823529,0.39289711633368624,cloud,0,10.451793962093472,392.89711633368626,403.34891029577966,0.3773394618144144
2025-10-19 13:06:15.941176,0.36833500440308214,cloud,1,24.09786518267891,368.33500440308217,392.43286958576107,0.37715336358526125
2025-10-19 13:06:16.058824,0.39828108030129444,cloud,2,7.796004725589938,398.2810803012944,406.0770850268844,0.3774974276218947
2025-10-19 13:06:16.176471,0.37062980066422163,cloud,0,7.611932046761783,370.62980066422165,378.24173271098346,0.37690640251494867
2025-10-19 13:06:16.294118,0.395704925430139,cloud,1,9.031821178053715,395.70492543013904,404.73674660819273,0.3768272624440957
2025-10-19 13:06:16.411765,0.36673527444267395,cloud,2,9.786095889971524,366.7352744426739,376.52137033264546,0.37665729284546556
2025-10-19 13:06:16.529412,0.37674537048783674,cloud,0,10.644511234998692,376.74537048783674,387.38988172283547,0.37632384901935845
2025-10-19 13:06:16.647059,0.40340890092929926,cloud,1,11.888906129291414,403.40890092929925,415.29780705859065,0.37654320164333877
2025-10-19 13:06:16.764706,0.3644275069103812,cloud,2,8.83858095340672,364.4275069103812,373.26608786378796,0.37640159401042644
2025-10-19 13:06:16.882353,0.37570047743363816,cloud,0,9.088810218756768,375.7004774336382,384.78928765239493,0.37627807372231736
2025-10-19 13:06:17.000000,0.3683179818695915,cloud,1,10.700495618413115,368.3179818695915,379.01847748800463,0.3761088291334717
2025-10-19 13:06:17.117647,0.35221548967778854,cloud,2,11.710634624872984,352.2154896777885,363.92612430266155,0.37547004375634435
2025-10-19 13:06:17.235294,0.37573204979250446,cloud,0,8.232489933756936,375.7320497925045,383.96453972626136,0.37562531178767344
2025-10-19 13:06:17.352941,0.3898036309317748,cloud,1,6.106025824306203,389.80363093177476,395.90965675608095,0.3755140146155335
2025-10-19 13:06:17.470588,0.3840506433096551,cloud,2,6.877110235194313,384.05064330965513,390.92775354484945,0.3753886492017208
2025-10-19 13:06:17.588235,0.3848811904604711,cloud,0,9.36562408558389,384.8811904604711,394.24681454605496,0.37547599759072703
2025-10-19 13:06:17.705882,0.39236768964955926,cloud,1,8.859640540168094,392.3676896495593,401.22733018972735,0.37565748608570226
2025-10-19 13:06:17.823529,0.3895044233649579,cloud,2,8.173885149637758,389.50442336495786,397.67830851459564,0.3758726233092296
2025-10-19 13:06:17.941176,0.38461712729422115,cloud,0,10.107611697373951,384.6171272942212,394.72473899159513,0.37633462683451424
2025-10-19 13:06:18.058824,0.3912270992261944,cloud,1,17.807985339948154,391.2270992261944,409.0350845661426,0.3764018781749959
2025-10-19 13:06:18.176471,0.36064500910877356,cloud,2,11.843799333845734,360.64500910877354,372.4888084426193,0.37644958150935826
2025-10-19 13:06:18.294118,0.36873725536073054,cloud,0,10.66981603140428,368.73725536073056,379.4070713921348,0.3763221996247444
2025-10-19 13:06:18.411765,0.39716157822381426,cloud,1,11.388203992918363,397.1615782238143,408.5497822167326,0.3766300669358263
2025-10-19 13:06:18.529412,0.3493969030689442,cloud,2,16.95680949900953,349.3969030689442,366.3537125679537,0.37648709738899394
2025-10-19 13:06:18.647059,0.38313293983617974,cloud,0,10.061309036694833,383.13293983617973,393.1942488728746,0.37705409532572715
2025-10-19 13:06:18.764706,0.37941907281021503,cloud,1,8.269037770406834,379.419072810215,387.68811058062187,0.3774460379593453
2025-10-19 13:06:18.882353,0.37354525000285255,cloud,2,8.388903622280415,373.5452500028525,381.9341536251329,0.3777553267323701
2025-10-19 13:06:19.000000,0.39448858416248755,cloud,0,10.213874808096225,394.48858416248754,404.7024589705838,0.37776849330900464
2025-10-19 13:06:19.117647,0.4015162414763851,cloud,1,12.165811325843483,401.5162414763851,413.6820528022286,0.37824517554861126
2025-10-19 13:06:19.235294,0.38207661653245917,cloud,2,7.013783668012252,382.0766165324592,389.09040020047144,0.37880969736685244
2025-10-19 13:06:19.352941,0.3969609097222935,cloud,0,11.046344127692791,396.9609097222935,408.0072538499863,0.3794951518933542
2025-10-19 13:06:19.470588,0.3926116762703157,cloud,1,11.490994646155128,392.6116762703157,404.1026709164708,0.37985874000030223
2025-10-19 13:06:19.588235,0.385529270908711,cloud,2,12.179928637533877,385.529270908711,397.70919954624486,0.3797239944788685
2025-10-19 13:06:19.705882,0.3503408922978027,cloud,0,13.075411616635886,350.34089229780267,363.4163039144386,0.379599421737608
2025-10-19 13:06:19.823529,0.35903318747365764,cloud,1,13.289750183839251,359.0331874736576,372.32293765749694,0.3788401844762895
2025-10-19 13:06:19.941176,0.40274238257173767,cloud,2,9.323224728926169,402.74238257173766,412.0656073006638,0.37975127772793393
2025-10-19 13:06:20.058824,0.4023334762404591,cloud,0,10.27148152899037,402.3334762404591,412.60495776944947,0.37999011175989295
2025-10-19 13:06:20.176471,0.38925195217177744,cloud,1,11.914393111497807,389.2519521717774,401.16634528327523,0.3797195763650047
2025-10-19 13:06:20.294118,0.38197037138760626,cloud,2,7.982458652133763,381.97037138760624,389.95283003974004,0.3800477559379269
2025-10-19 13:06:20.411765,0.37800912362333067,cloud,0,7.0499785844831955,378.00912362333065,385.05910220781385,0.3796331904343277
2025-10-19 13:06:20.529412,0.37925575292391644,cloud,1,7.41014035066756,379.2557529239164,386.665893274584,0.37971569151121265
2025-10-19 13:06:20.647059,0.38959287320066954,cloud,2,6.461959834119037,389.59287320066954,396.05483303478854,0.38012953408761646
2025-10-19 13:06:20.764706,0.3682977949878798,cloud,0,11.346310477333619,368.2977949878798,379.64410546521344,0.37953616126087014
2025-10-19 13:06:20.882353,0.36980242742923813,cloud,1,12.356291036910271,369.80242742923815,382.1587184661484,0.37969728998757907
2025-10-19 13:06:21.000000,0.3736183327695154,cloud,2,9.484954089851781,373.6183327695154,383.1032868593672,0.3799628419678479
2025-10-19 13:06:21.117647,0.39738067440588587,cloud,0,10.792060606837122,397.3806744058859,408.172735012723,0.3800303741565637
2025-10-19 13:06:21.235294,0.3997955624239856,cloud,1,11.138693575212296,399.79556242398564,410.93425599919794,0.3808959882517487
2025-10-19 13:06:21.352941,0.35284118752954213,cloud,2,7.350201170763712,352.84118752954214,360.1913887003059,0.3806357922240865
2025-10-19 13:06:21.470588,0.36095009816586787,cloud,0,10.870134136153933,360.95009816586787,371.82023230202185,0.3801661581649129
2025-10-19 13:06:21.588235,0.39459070177508715,cloud,1,10.317928699588737,394.59070177508715,404.9086304746759,0.3808122176355019
2025-10-19 13:06:21.705882,0.3994887226653889,cloud,2,6.460656482300298,399.4887226653889,405.94937914768917,0.3809440497621359
2025-10-19 13:06:21.823529,0.4015748065388503,cloud,0,9.714828376141945,401.5748065388503,411.2896349149923,0.3816088458048512
2025-10-19 13:06:21.941176,0.38145829991202995,cloud,1,9.302886869147908,381.45829991202993,390.76118678117786,0.381272390197066
2025-10-19 13:06:22.058824,0.354590968597276,cloud,2,9.765244320430801,354.590968597276,364.3562129177068,0.38095161355572704
2025-10-19 13:06:22.176471,0.38518349855446826,cloud,0,11.310614831814632,385.18349855446826,396.4941133862829,0.3807411850182137
2025-10-19 13:06:22.294118,0.38269044704669974,cloud,1,11.086365224634939,382.6904470466997,393.77681227133473,0.38106028847029416
2025-10-19 13:06:22.411765,0.3896490797233888,cloud,2,9.921135717219375,389.6490797233888,399.5702154406082,0.38131836265500524
2025-10-19 13:06:22.529412,0.38430847859428413,cloud,0,12.398522829771665,384.3084785942841,396.7070014240558,0.38093635420830496
2025-10-19 13:06:22.647059,0.35180487856081727,cloud,1,12.62708067094282,351.80487856081726,364.43195923176006,0.38068390164131366
2025-10-19 13:06:22.764706,0.35873810500472103,cloud,2,10.606526168945292,358.73810500472104,369.34463117366636,0.3803446541927352
2025-10-19 13:06:22.882353,0.3820126900650638,cloud,0,9.344553881499623,382.0126900650638,391.3572439465634,0.3806185483566447
2025-10-19 13:06:23.000000,0.35688220891212574,cloud,1,9.060243746590457,356.88220891212575,365.9424526587162,0.38071188274133144
